571.4	0.2391975308641976	0.26311728395061734	0.2950102880658437	0.3348765432098766	0.3508230452674898	0.37474279835390956	0.38271604938271614	0.4066358024691359	0.4385288065843623	0.4544753086419754	0.47042181069958866	0.48636831275720177	0.518261316872428	0.5342078189300413	0.5501543209876545	0.5661008230452677	0.5820473251028808	0.5979938271604939	0.6059670781893006	0.6139403292181072	0.6219135802469138	0.6219135802469138	0.6298868312757203	0.637860082304527	0.637860082304527	0.637860082304527	0.637860082304527	0.6458333333333335	0.637860082304527	0.637860082304527	0.637860082304527	0.637860082304527	0.637860082304527	0.637860082304527	0.637860082304527	0.637860082304527	0.6298868312757203	0.6298868312757203	0.6298868312757203	0.6298868312757203	0.637860082304527	0.6458333333333335	0.6538065843621401	0.6617798353909466	0.6777263374485597	0.6856995884773665	0.6856995884773665	0.6856995884773665	0.6856995884773665	0.6856995884773665	0.6856995884773665	0.693672839506173	0.693672839506173	0.7016460905349796	0.7016460905349796	0.7096193415637863	0.7096193415637863	0.7096193415637863	0.7096193415637863	0.7096193415637863	0.7096193415637863	0.7016460905349796	0.7016460905349796	0.7016460905349796	0.7016460905349796	0.7016460905349796	0.693672839506173	0.693672839506173	0.7016460905349796	0.7016460905349796	0.7016460905349796	0.7096193415637863	0.7175925925925928	0.7255658436213994	0.7255658436213994	0.733539094650206	0.7494855967078191	0.7654320987654323	0.7734053497942389	0.7893518518518521	0.8052983539094652	0.8292181069958849	0.8451646090534981	0.8531378600823047	0.8611111111111113	0.8451646090534981	0.7813786008230454	0.7255658436213994	0.6697530864197532	0.6219135802469138	0.5979938271604939	0.5661008230452677	0.5501543209876545	0.5501543209876545	0.5421810699588478	0.5342078189300413	0.518261316872428	0.502314814814815	0.4783950617283952	0.4544753086419754	0.43055555555555564	0.3986625514403293	0.38271604938271614	0.38271604938271614
569.6	0.23405349794238686	0.2574588477366256	0.28866598079561046	0.3276748971193416	0.3432784636488341	0.36668381344307277	0.374485596707819	0.39789094650205764	0.4290980795610426	0.44470164609053503	0.46030521262002755	0.47590877914952	0.5071159122085048	0.5227194787379974	0.5383230452674899	0.5539266117969822	0.5695301783264747	0.5851337448559671	0.5929355281207135	0.6007373113854596	0.608539094650206	0.608539094650206	0.6163408779149521	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6319444444444445	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6241426611796983	0.6163408779149521	0.6163408779149521	0.6163408779149521	0.6163408779149521	0.6241426611796983	0.6319444444444445	0.6397462277091908	0.6475480109739369	0.6631515775034293	0.6709533607681757	0.6709533607681757	0.6709533607681757	0.6709533607681757	0.6709533607681757	0.6709533607681757	0.6787551440329219	0.6787551440329219	0.6865569272976682	0.6865569272976682	0.6943587105624144	0.6943587105624144	0.6943587105624144	0.6943587105624144	0.6943587105624144	0.6943587105624144	0.6865569272976682	0.6865569272976682	0.6865569272976682	0.6865569272976682	0.6865569272976682	0.6787551440329219	0.6787551440329219	0.6865569272976682	0.6865569272976682	0.6865569272976682	0.6943587105624144	0.7021604938271606	0.7099622770919068	0.7099622770919068	0.7177640603566531	0.7333676268861455	0.748971193415638	0.7567729766803842	0.7723765432098767	0.7879801097393692	0.8113854595336079	0.8269890260631002	0.8347908093278466	0.8425925925925927	0.8269890260631002	0.7645747599451305	0.7099622770919068	0.6553497942386832	0.608539094650206	0.5851337448559671	0.5539266117969822	0.5383230452674899	0.5383230452674899	0.5305212620027435	0.5227194787379974	0.5071159122085048	0.4915123456790124	0.4681069958847737	0.44470164609053503	0.42129629629629634	0.3900891632373114	0.374485596707819	0.374485596707819
567.9	0.22890946502057616	0.25180041152263377	0.2823216735253773	0.32047325102880664	0.3357338820301784	0.35862482853223604	0.36625514403292186	0.38914609053497945	0.41966735253772297	0.43492798353909473	0.45018861454046655	0.46544924554183825	0.49597050754458166	0.5112311385459535	0.5264917695473252	0.5417524005486969	0.5570130315500686	0.5722736625514404	0.5799039780521263	0.5875342935528122	0.5951646090534981	0.5951646090534981	0.6027949245541839	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6180555555555556	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6027949245541839	0.6027949245541839	0.6027949245541839	0.6027949245541839	0.6104252400548699	0.6180555555555556	0.6256858710562415	0.6333161865569273	0.6485768175582991	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.6638374485596709	0.6638374485596709	0.6714677640603568	0.6714677640603568	0.6790980795610427	0.6790980795610427	0.6790980795610427	0.6790980795610427	0.6790980795610427	0.6790980795610427	0.6714677640603568	0.6714677640603568	0.6714677640603568	0.6714677640603568	0.6714677640603568	0.6638374485596709	0.6638374485596709	0.6714677640603568	0.6714677640603568	0.6714677640603568	0.6790980795610427	0.6867283950617286	0.6943587105624144	0.6943587105624144	0.7019890260631002	0.7172496570644721	0.7325102880658437	0.7401406035665297	0.7554012345679014	0.7706618655692731	0.7935528120713308	0.8088134430727024	0.8164437585733884	0.8240740740740742	0.8088134430727024	0.7477709190672155	0.6943587105624144	0.6409465020576133	0.5951646090534981	0.5722736625514404	0.5417524005486969	0.5264917695473252	0.5264917695473252	0.5188614540466393	0.5112311385459535	0.49597050754458166	0.48070987654320996	0.4578189300411523	0.43492798353909473	0.4120370370370371	0.3815157750342936	0.36625514403292186	0.36625514403292186
566.1	0.22376543209876545	0.246141975308642	0.2759773662551441	0.3132716049382716	0.32818930041152267	0.3505658436213992	0.3580246913580247	0.38040123456790126	0.4102366255144033	0.4251543209876543	0.44007201646090544	0.45498971193415644	0.48482510288065844	0.49974279835390956	0.5146604938271606	0.5295781893004116	0.5444958847736626	0.5594135802469136	0.5668724279835392	0.5743312757201646	0.5817901234567903	0.5817901234567903	0.5892489711934157	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.6041666666666667	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5967078189300412	0.5892489711934157	0.5892489711934157	0.5892489711934157	0.5892489711934157	0.5967078189300412	0.6041666666666667	0.6116255144032923	0.6190843621399177	0.6340020576131687	0.6414609053497944	0.6414609053497944	0.6414609053497944	0.6414609053497944	0.6414609053497944	0.6414609053497944	0.6489197530864198	0.6489197530864198	0.6563786008230453	0.6563786008230453	0.6638374485596709	0.6638374485596709	0.6638374485596709	0.6638374485596709	0.6638374485596709	0.6638374485596709	0.6563786008230453	0.6563786008230453	0.6563786008230453	0.6563786008230453	0.6563786008230453	0.6489197530864198	0.6489197530864198	0.6563786008230453	0.6563786008230453	0.6563786008230453	0.6638374485596709	0.6712962962962964	0.6787551440329219	0.6787551440329219	0.6862139917695473	0.7011316872427984	0.7160493827160495	0.723508230452675	0.738425925925926	0.753343621399177	0.7757201646090536	0.7906378600823045	0.7980967078189302	0.8055555555555556	0.7906378600823045	0.7309670781893005	0.6787551440329219	0.6265432098765432	0.5817901234567903	0.5594135802469136	0.5295781893004116	0.5146604938271606	0.5146604938271606	0.507201646090535	0.49974279835390956	0.48482510288065844	0.46990740740740744	0.4475308641975309	0.4251543209876543	0.4027777777777778	0.37294238683127573	0.3580246913580247	0.3580246913580247
564.3	0.22119341563786013	0.24331275720164613	0.2728052126200275	0.3096707818930042	0.32441700960219483	0.34653635116598086	0.3539094650205762	0.37602880658436216	0.4055212620027436	0.42026748971193423	0.43501371742112493	0.4497599451303156	0.4792524005486969	0.49399862825788765	0.5087448559670783	0.523491083676269	0.5382373113854596	0.5529835390946503	0.5603566529492457	0.567729766803841	0.5751028806584364	0.5751028806584364	0.5824759945130317	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.5972222222222223	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.5824759945130317	0.5824759945130317	0.5824759945130317	0.5824759945130317	0.589849108367627	0.5972222222222223	0.6045953360768177	0.611968449931413	0.6267146776406036	0.634087791495199	0.634087791495199	0.634087791495199	0.634087791495199	0.634087791495199	0.634087791495199	0.6414609053497944	0.6414609053497944	0.6488340192043897	0.6488340192043897	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.6414609053497944	0.6414609053497944	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.656207133058985	0.6635802469135803	0.6709533607681757	0.6709533607681757	0.678326474622771	0.6930727023319617	0.7078189300411524	0.7151920438957478	0.7299382716049384	0.7446844993141291	0.7668038408779151	0.7815500685871057	0.7889231824417011	0.7962962962962964	0.7815500685871057	0.722565157750343	0.6709533607681757	0.6193415637860084	0.5751028806584364	0.5529835390946503	0.523491083676269	0.5087448559670783	0.5087448559670783	0.5013717421124829	0.49399862825788765	0.4792524005486969	0.46450617283950624	0.44238683127572026	0.42026748971193423	0.3981481481481482	0.36865569272976684	0.3539094650205762	0.3539094650205762
562.5	0.22119341563786013	0.24331275720164613	0.2728052126200275	0.3096707818930042	0.32441700960219483	0.34653635116598086	0.3539094650205762	0.37602880658436216	0.4055212620027436	0.42026748971193423	0.43501371742112493	0.4497599451303156	0.4792524005486969	0.49399862825788765	0.5087448559670783	0.523491083676269	0.5382373113854596	0.5529835390946503	0.5603566529492457	0.567729766803841	0.5751028806584364	0.5751028806584364	0.5824759945130317	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.5972222222222223	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.5824759945130317	0.5824759945130317	0.5824759945130317	0.5824759945130317	0.589849108367627	0.5972222222222223	0.6045953360768177	0.611968449931413	0.6267146776406036	0.634087791495199	0.634087791495199	0.634087791495199	0.634087791495199	0.634087791495199	0.634087791495199	0.6414609053497944	0.6414609053497944	0.6488340192043897	0.6488340192043897	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.656207133058985	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.6414609053497944	0.6414609053497944	0.6488340192043897	0.6488340192043897	0.6488340192043897	0.656207133058985	0.6635802469135803	0.6709533607681757	0.6709533607681757	0.678326474622771	0.6930727023319617	0.7078189300411524	0.7151920438957478	0.7299382716049384	0.7446844993141291	0.7668038408779151	0.7815500685871057	0.7889231824417011	0.7962962962962964	0.7815500685871057	0.722565157750343	0.6709533607681757	0.6193415637860084	0.5751028806584364	0.5529835390946503	0.523491083676269	0.5087448559670783	0.5087448559670783	0.5013717421124829	0.49399862825788765	0.4792524005486969	0.46450617283950624	0.44238683127572026	0.42026748971193423	0.3981481481481482	0.36865569272976684	0.3539094650205762	0.3539094650205762
560.7	0.2160493827160494	0.23765432098765435	0.2664609053497943	0.30246913580246915	0.31687242798353915	0.3384773662551441	0.34567901234567905	0.36728395061728397	0.3960905349794239	0.4104938271604938	0.4248971193415639	0.4393004115226338	0.46810699588477367	0.4825102880658437	0.4969135802469136	0.5113168724279836	0.5257201646090535	0.5401234567901234	0.5473251028806585	0.5545267489711935	0.5617283950617284	0.5617283950617284	0.5689300411522634	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5833333333333334	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5761316872427984	0.5689300411522634	0.5689300411522634	0.5689300411522634	0.5689300411522634	0.5761316872427984	0.5833333333333334	0.5905349794238683	0.5977366255144033	0.6121399176954733	0.6193415637860084	0.6193415637860084	0.6193415637860084	0.6193415637860084	0.6193415637860084	0.6193415637860084	0.6265432098765432	0.6265432098765432	0.6337448559670783	0.6337448559670783	0.6409465020576133	0.6409465020576133	0.6409465020576133	0.6409465020576133	0.6409465020576133	0.6409465020576133	0.6337448559670783	0.6337448559670783	0.6337448559670783	0.6337448559670783	0.6337448559670783	0.6265432098765432	0.6265432098765432	0.6337448559670783	0.6337448559670783	0.6337448559670783	0.6409465020576133	0.6481481481481481	0.6553497942386832	0.6553497942386832	0.6625514403292181	0.6769547325102881	0.6913580246913581	0.6985596707818931	0.712962962962963	0.727366255144033	0.7489711934156379	0.7633744855967078	0.7705761316872428	0.7777777777777778	0.7633744855967078	0.705761316872428	0.6553497942386832	0.6049382716049383	0.5617283950617284	0.5401234567901234	0.5113168724279836	0.4969135802469136	0.4969135802469136	0.48971193415637865	0.4825102880658437	0.46810699588477367	0.4537037037037037	0.4320987654320988	0.4104938271604938	0.3888888888888889	0.360082304526749	0.34567901234567905	0.34567901234567905
558.9	0.21347736625514405	0.23482510288065844	0.26328875171467764	0.29886831275720166	0.31310013717421126	0.3344478737997257	0.34156378600823045	0.3629115226337448	0.39137517146776407	0.40560699588477367	0.4198388203017833	0.4340706447187929	0.46253429355281206	0.4767661179698217	0.4909979423868313	0.5052297668038409	0.5194615912208504	0.53369341563786	0.5408093278463649	0.5479252400548698	0.5550411522633746	0.5550411522633746	0.5621570644718793	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5763888888888888	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5692729766803841	0.5621570644718793	0.5621570644718793	0.5621570644718793	0.5621570644718793	0.5692729766803841	0.5763888888888888	0.5835048010973937	0.5906207133058985	0.604852537722908	0.611968449931413	0.611968449931413	0.611968449931413	0.611968449931413	0.611968449931413	0.611968449931413	0.6190843621399177	0.6190843621399177	0.6262002743484225	0.6262002743484225	0.6333161865569273	0.6333161865569273	0.6333161865569273	0.6333161865569273	0.6333161865569273	0.6333161865569273	0.6262002743484225	0.6262002743484225	0.6262002743484225	0.6262002743484225	0.6262002743484225	0.6190843621399177	0.6190843621399177	0.6262002743484225	0.6262002743484225	0.6262002743484225	0.6333161865569273	0.6404320987654321	0.6475480109739369	0.6475480109739369	0.6546639231824417	0.6688957475994514	0.6831275720164609	0.6902434842249657	0.7044753086419754	0.7187071330589849	0.7400548696844993	0.754286694101509	0.7614026063100138	0.7685185185185185	0.754286694101509	0.6973593964334706	0.6475480109739369	0.5977366255144033	0.5550411522633746	0.53369341563786	0.5052297668038409	0.4909979423868313	0.4909979423868313	0.4838820301783265	0.4767661179698217	0.46253429355281206	0.44830246913580246	0.4269547325102881	0.40560699588477367	0.38425925925925924	0.35579561042524005	0.34156378600823045	0.34156378600823045
557.1	0.20833333333333334	0.22916666666666669	0.2569444444444445	0.2916666666666667	0.3055555555555556	0.32638888888888895	0.33333333333333337	0.35416666666666663	0.3819444444444445	0.39583333333333337	0.4097222222222223	0.42361111111111116	0.4513888888888889	0.46527777777777785	0.47916666666666674	0.4930555555555556	0.5069444444444444	0.5208333333333333	0.5277777777777779	0.5347222222222223	0.5416666666666667	0.5416666666666667	0.5486111111111112	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5625	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.5486111111111112	0.5486111111111112	0.5486111111111112	0.5486111111111112	0.5555555555555556	0.5625	0.5694444444444444	0.5763888888888888	0.5902777777777777	0.5972222222222223	0.5972222222222223	0.5972222222222223	0.5972222222222223	0.5972222222222223	0.5972222222222223	0.6041666666666667	0.6041666666666667	0.6111111111111112	0.6111111111111112	0.6180555555555556	0.6180555555555556	0.6180555555555556	0.6180555555555556	0.6180555555555556	0.6180555555555556	0.6111111111111112	0.6111111111111112	0.6111111111111112	0.6111111111111112	0.6111111111111112	0.6041666666666667	0.6041666666666667	0.6111111111111112	0.6111111111111112	0.6111111111111112	0.6180555555555556	0.625	0.6319444444444445	0.6319444444444445	0.6388888888888888	0.6527777777777779	0.6666666666666667	0.6736111111111112	0.6875	0.701388888888889	0.7222222222222223	0.7361111111111112	0.7430555555555556	0.75	0.7361111111111112	0.6805555555555556	0.6319444444444445	0.5833333333333334	0.5416666666666667	0.5208333333333333	0.4930555555555556	0.47916666666666674	0.47916666666666674	0.4722222222222222	0.46527777777777785	0.4513888888888889	0.4375	0.4166666666666667	0.39583333333333337	0.375	0.3472222222222222	0.33333333333333337	0.33333333333333337
555.4	0.20576131687242802	0.22633744855967083	0.2537722908093279	0.2880658436213992	0.30178326474622774	0.32235939643347056	0.32921810699588483	0.3497942386831276	0.3772290809327847	0.3909465020576132	0.4046639231824418	0.4183813443072703	0.44581618655692734	0.45953360768175594	0.47325102880658443	0.48696844993141297	0.5006858710562415	0.51440329218107	0.5212620027434843	0.5281207133058986	0.5349794238683129	0.5349794238683129	0.5418381344307271	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5555555555555556	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5486968449931414	0.5418381344307271	0.5418381344307271	0.5418381344307271	0.5418381344307271	0.5486968449931414	0.5555555555555556	0.5624142661179699	0.5692729766803841	0.5829903978052127	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.589849108367627	0.5967078189300412	0.5967078189300412	0.6035665294924555	0.6035665294924555	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6104252400548699	0.6035665294924555	0.6035665294924555	0.6035665294924555	0.6035665294924555	0.6035665294924555	0.5967078189300412	0.5967078189300412	0.6035665294924555	0.6035665294924555	0.6035665294924555	0.6104252400548699	0.617283950617284	0.6241426611796983	0.6241426611796983	0.6310013717421126	0.6447187928669411	0.6584362139917697	0.6652949245541839	0.6790123456790125	0.692729766803841	0.7133058984910838	0.7270233196159123	0.7338820301783266	0.7407407407407408	0.7270233196159123	0.6721536351165982	0.6241426611796983	0.5761316872427984	0.5349794238683129	0.51440329218107	0.48696844993141297	0.47325102880658443	0.47325102880658443	0.46639231824417016	0.45953360768175594	0.44581618655692734	0.43209876543209885	0.41152263374485604	0.3909465020576132	0.3703703703703704	0.3429355281207133	0.32921810699588483	0.32921810699588483
553.6	0.20061728395061731	0.22067901234567905	0.2474279835390947	0.2808641975308642	0.29423868312757206	0.3143004115226338	0.32098765432098775	0.3410493827160494	0.3677983539094651	0.3811728395061729	0.39454732510288076	0.4079218106995886	0.4346707818930042	0.4480452674897121	0.46141975308641986	0.47479423868312765	0.4881687242798355	0.5015432098765432	0.5082304526748973	0.5149176954732512	0.521604938271605	0.521604938271605	0.5282921810699589	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5416666666666667	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5349794238683129	0.5282921810699589	0.5282921810699589	0.5282921810699589	0.5282921810699589	0.5349794238683129	0.5416666666666667	0.5483539094650207	0.5550411522633746	0.5684156378600823	0.5751028806584364	0.5751028806584364	0.5751028806584364	0.5751028806584364	0.5751028806584364	0.5751028806584364	0.5817901234567903	0.5817901234567903	0.5884773662551441	0.5884773662551441	0.5951646090534981	0.5951646090534981	0.5951646090534981	0.5951646090534981	0.5951646090534981	0.5951646090534981	0.5884773662551441	0.5884773662551441	0.5884773662551441	0.5884773662551441	0.5884773662551441	0.5817901234567903	0.5817901234567903	0.5884773662551441	0.5884773662551441	0.5884773662551441	0.5951646090534981	0.601851851851852	0.608539094650206	0.608539094650206	0.6152263374485598	0.6286008230452677	0.6419753086419755	0.6486625514403294	0.6620370370370372	0.6754115226337449	0.6954732510288067	0.7088477366255145	0.7155349794238685	0.7222222222222223	0.7088477366255145	0.6553497942386832	0.608539094650206	0.5617283950617284	0.521604938271605	0.5015432098765432	0.47479423868312765	0.46141975308641986	0.46141975308641986	0.45473251028806594	0.4480452674897121	0.4346707818930042	0.4212962962962964	0.40123456790123463	0.3811728395061729	0.36111111111111116	0.33436213991769553	0.32098765432098775	0.32098765432098775
551.8	0.19804526748971196	0.21784979423868317	0.2442558299039781	0.27726337448559674	0.2904663923182442	0.31027091906721543	0.31687242798353915	0.3366769547325103	0.3630829903978053	0.3762860082304527	0.38948902606310026	0.4026920438957477	0.42909807956104257	0.4423010973936901	0.45550411522633755	0.468707133058985	0.4819101508916324	0.49511316872427985	0.5017146776406037	0.5083161865569273	0.5149176954732512	0.5149176954732512	0.5215192043895748	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5347222222222223	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5281207133058986	0.5215192043895748	0.5215192043895748	0.5215192043895748	0.5215192043895748	0.5281207133058986	0.5347222222222223	0.541323731138546	0.5479252400548698	0.5611282578875172	0.567729766803841	0.567729766803841	0.567729766803841	0.567729766803841	0.567729766803841	0.567729766803841	0.5743312757201646	0.5743312757201646	0.5809327846364885	0.5809327846364885	0.5875342935528122	0.5875342935528122	0.5875342935528122	0.5875342935528122	0.5875342935528122	0.5875342935528122	0.5809327846364885	0.5809327846364885	0.5809327846364885	0.5809327846364885	0.5809327846364885	0.5743312757201646	0.5743312757201646	0.5809327846364885	0.5809327846364885	0.5809327846364885	0.5875342935528122	0.5941358024691359	0.6007373113854596	0.6007373113854596	0.6073388203017833	0.6205418381344309	0.6337448559670783	0.640346364883402	0.6535493827160495	0.6667524005486969	0.6865569272976682	0.6997599451303156	0.7063614540466393	0.712962962962963	0.6997599451303156	0.6469478737997257	0.6007373113854596	0.5545267489711935	0.5149176954732512	0.49511316872427985	0.468707133058985	0.45550411522633755	0.45550411522633755	0.4489026063100138	0.4423010973936901	0.42909807956104257	0.41589506172839513	0.3960905349794239	0.3762860082304527	0.3564814814814815	0.3300754458161866	0.31687242798353915	0.31687242798353915
550.0	0.19547325102880664	0.2150205761316873	0.2410836762688615	0.27366255144032925	0.2866941015089164	0.3062414266117971	0.3127572016460906	0.33230452674897126	0.3583676268861455	0.37139917695473257	0.38443072702331976	0.39746227709190685	0.423525377229081	0.4365569272976682	0.4495884773662553	0.4626200274348424	0.47565157750342946	0.48868312757201654	0.4951989026063102	0.5017146776406037	0.5082304526748973	0.5082304526748973	0.5147462277091908	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5277777777777779	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5212620027434843	0.5147462277091908	0.5147462277091908	0.5147462277091908	0.5147462277091908	0.5212620027434843	0.5277777777777779	0.5342935528120715	0.5408093278463649	0.5538408779149521	0.5603566529492457	0.5603566529492457	0.5603566529492457	0.5603566529492457	0.5603566529492457	0.5603566529492457	0.5668724279835392	0.5668724279835392	0.5733882030178328	0.5733882030178328	0.5799039780521263	0.5799039780521263	0.5799039780521263	0.5799039780521263	0.5799039780521263	0.5799039780521263	0.5733882030178328	0.5733882030178328	0.5733882030178328	0.5733882030178328	0.5733882030178328	0.5668724279835392	0.5668724279835392	0.5733882030178328	0.5733882030178328	0.5733882030178328	0.5799039780521263	0.5864197530864199	0.5929355281207135	0.5929355281207135	0.5994513031550069	0.6124828532235942	0.6255144032921812	0.6320301783264748	0.6450617283950619	0.658093278463649	0.6776406035665297	0.6906721536351167	0.6971879286694104	0.7037037037037038	0.6906721536351167	0.6385459533607684	0.5929355281207135	0.5473251028806585	0.5082304526748973	0.48868312757201654	0.4626200274348424	0.4495884773662553	0.4495884773662553	0.44307270233196167	0.4365569272976682	0.423525377229081	0.41049382716049393	0.3909465020576133	0.37139917695473257	0.3518518518518519	0.3257887517146777	0.3127572016460906	0.3127572016460906
548.2	0.1903292181069959	0.2093621399176955	0.2347393689986283	0.2664609053497943	0.27914951989026066	0.29818244170096025	0.3045267489711935	0.323559670781893	0.34893689986282583	0.3616255144032922	0.37431412894375865	0.38700274348422503	0.4123799725651578	0.42506858710562423	0.4377572016460906	0.450445816186557	0.46313443072702337	0.47582304526748975	0.482167352537723	0.4885116598079562	0.4948559670781894	0.4948559670781894	0.5012002743484225	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.513888888888889	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5075445816186558	0.5012002743484225	0.5012002743484225	0.5012002743484225	0.5012002743484225	0.5075445816186558	0.513888888888889	0.5202331961591221	0.5265775034293553	0.5392661179698217	0.545610425240055	0.545610425240055	0.545610425240055	0.545610425240055	0.545610425240055	0.545610425240055	0.5519547325102881	0.5519547325102881	0.5582990397805213	0.5582990397805213	0.5646433470507546	0.5646433470507546	0.5646433470507546	0.5646433470507546	0.5646433470507546	0.5646433470507546	0.5582990397805213	0.5582990397805213	0.5582990397805213	0.5582990397805213	0.5582990397805213	0.5519547325102881	0.5519547325102881	0.5582990397805213	0.5582990397805213	0.5582990397805213	0.5646433470507546	0.5709876543209877	0.5773319615912209	0.5773319615912209	0.5836762688614541	0.5963648834019205	0.609053497942387	0.6153978052126201	0.6280864197530865	0.6407750342935529	0.6598079561042525	0.6724965706447189	0.6788408779149521	0.6851851851851852	0.6724965706447189	0.6217421124828533	0.5773319615912209	0.5329218106995885	0.4948559670781894	0.47582304526748975	0.450445816186557	0.4377572016460906	0.4377572016460906	0.4314128943758574	0.42506858710562423	0.4123799725651578	0.3996913580246914	0.3806584362139918	0.3616255144032922	0.3425925925925926	0.31721536351165985	0.3045267489711935	0.3045267489711935
546.4	0.1851851851851852	0.20370370370370375	0.2283950617283951	0.2592592592592593	0.271604938271605	0.2901234567901235	0.29629629629629634	0.3148148148148148	0.33950617283950624	0.3518518518518519	0.36419753086419765	0.37654320987654327	0.40123456790123463	0.41358024691358036	0.42592592592592604	0.43827160493827166	0.45061728395061734	0.462962962962963	0.46913580246913594	0.47530864197530875	0.4814814814814816	0.4814814814814816	0.4876543209876544	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.5	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.49382716049382724	0.4876543209876544	0.4876543209876544	0.4876543209876544	0.4876543209876544	0.49382716049382724	0.5	0.506172839506173	0.5123456790123457	0.5246913580246914	0.5308641975308643	0.5308641975308643	0.5308641975308643	0.5308641975308643	0.5308641975308643	0.5308641975308643	0.5370370370370371	0.5370370370370371	0.54320987654321	0.54320987654321	0.5493827160493828	0.5493827160493828	0.5493827160493828	0.5493827160493828	0.5493827160493828	0.5493827160493828	0.54320987654321	0.54320987654321	0.54320987654321	0.54320987654321	0.54320987654321	0.5370370370370371	0.5370370370370371	0.54320987654321	0.54320987654321	0.54320987654321	0.5493827160493828	0.5555555555555557	0.5617283950617286	0.5617283950617286	0.5679012345679013	0.580246913580247	0.5925925925925927	0.5987654320987655	0.6111111111111113	0.6234567901234569	0.6419753086419754	0.6543209876543211	0.660493827160494	0.6666666666666667	0.6543209876543211	0.6049382716049384	0.5617283950617286	0.5185185185185186	0.4814814814814816	0.462962962962963	0.43827160493827166	0.42592592592592604	0.42592592592592604	0.4197530864197532	0.41358024691358036	0.40123456790123463	0.38888888888888895	0.3703703703703704	0.3518518518518519	0.33333333333333337	0.308641975308642	0.29629629629629634	0.29629629629629634
