546.4	0.22532796021606794	0.2441052902340736	0.2628826202520792	0.27540084026408296	0.2816599502700849	0.29417817028208865	0.3004372802880905	0.32547372031209804	0.35051016033610566	0.36928749035411135	0.3943239303781188	0.40684215039012256	0.4318785904141301	0.4443968104261339	0.45065592043213587	0.45691503043813764	0.46943325045014145	0.4756923604561434	0.4819514704621452	0.4882105804681472	0.49446969047414896	0.5007288004801509	0.5069879104861528	0.5132470204921546	0.5132470204921546	0.5132470204921546	0.5195061304981565	0.5195061304981565	0.5195061304981565	0.5195061304981565	0.5195061304981565	0.5257652405041584	0.5257652405041584	0.5320243505101603	0.5257652405041584	0.5257652405041584	0.5257652405041584	0.5257652405041584	0.5257652405041584	0.5257652405041584	0.5257652405041584	0.5257652405041584	0.5320243505101603	0.5320243505101603	0.5320243505101603	0.5320243505101603	0.5382834605161622	0.544542570522164	0.544542570522164	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5508016805281659	0.5570607905341679	0.5570607905341679	0.5570607905341679	0.5633199005401698	0.5758381205521735	0.5883563405641773	0.6133927805881848	0.6259110006001886	0.6384292206121924	0.6634656606361998	0.6697247706422018	0.6446883306181943	0.600874560576181	0.5695790105461717	0.5320243505101603	0.4882105804681472	0.42561948040812825	0.3818057103661151	0.35676927034210754	0.3379919403241018	0.3192146103060962	0.29417817028208865	0.2691417302580811	0.2566235102460773	0.2378461802280717	0.22532796021606794	0.20029152019206034	0.1877733001800566	0.17525508016805283	0.16273686015604902	0.15647775015004714
544.6	0.22224127582954648	0.24076138214867535	0.2592814884678042	0.2716282260138901	0.27780159478693306	0.29014833233301895	0.29632170110606193	0.3210151761982337	0.3457086512904056	0.3642287576095345	0.3889222327017062	0.4012689702477922	0.42596244533996397	0.4383091828860499	0.44448255165909295	0.4506559204321358	0.4630026579782217	0.46917602675126474	0.47534939552430766	0.4815227642973507	0.48769613307039356	0.49386950184343653	0.5000428706164795	0.5062162393895224	0.5062162393895224	0.5062162393895224	0.5123896081625654	0.5123896081625654	0.5123896081625654	0.5123896081625654	0.5123896081625654	0.5185629769356084	0.5185629769356084	0.5247363457086514	0.5185629769356084	0.5185629769356084	0.5185629769356084	0.5185629769356084	0.5185629769356084	0.5185629769356084	0.5185629769356084	0.5185629769356084	0.5247363457086514	0.5247363457086514	0.5247363457086514	0.5247363457086514	0.5309097144816942	0.5370830832547372	0.5370830832547372	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5432564520277802	0.5494298208008233	0.5494298208008233	0.5494298208008233	0.5556031895738661	0.567949927119952	0.5802966646660379	0.6049901397582097	0.6173368773042957	0.6296836148503816	0.6543770899425534	0.6605504587155964	0.6358569836234246	0.5926434022121239	0.5617765583469091	0.5247363457086514	0.4815227642973507	0.41978907656692105	0.3765754951556204	0.3518820200634486	0.3333619137443196	0.3148418074251908	0.29014833233301895	0.2654548572408471	0.2531081196947612	0.23458801337563237	0.22224127582954648	0.1975478007373746	0.18520106319128873	0.1728543256452028	0.16050758809911686	0.1543342193260739
542.9	0.2160679070565035	0.2340735659778788	0.25207922489925405	0.2640829975135042	0.27008488382062934	0.28208865643487957	0.28809054274200463	0.312098087970505	0.33610563319900544	0.3541112921203807	0.3781188373488811	0.39012260996313125	0.41413015519163165	0.42613392780588183	0.432135814113007	0.43813770042013206	0.45014147303438223	0.4561433593415074	0.4621452456486324	0.4681471319557576	0.47414901826288264	0.48015090457000775	0.4861527908771328	0.4921546771842579	0.4921546771842579	0.4921546771842579	0.49815656349138304	0.49815656349138304	0.49815656349138304	0.49815656349138304	0.49815656349138304	0.5041584497985081	0.5041584497985081	0.5101603361056332	0.5041584497985081	0.5041584497985081	0.5041584497985081	0.5041584497985081	0.5041584497985081	0.5041584497985081	0.5041584497985081	0.5041584497985081	0.5101603361056332	0.5101603361056332	0.5101603361056332	0.5101603361056332	0.5161622224127583	0.5221641087198834	0.5221641087198834	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5281659950270085	0.5341678813341336	0.5341678813341336	0.5341678813341336	0.5401697676412587	0.5521735402555089	0.5641773128697591	0.5881848580982595	0.6001886307125097	0.6121924033267598	0.6361999485552602	0.6422018348623854	0.618194289633885	0.5761810854840093	0.5461716539483839	0.5101603361056332	0.4681471319557576	0.40812826888450654	0.36611506473463096	0.34210751950613055	0.3241018605847552	0.3060962016633799	0.28208865643487957	0.25808111120637917	0.24607733859212896	0.2280716796707537	0.2160679070565035	0.1920603618280031	0.18005658921375292	0.16805281659950272	0.1560490439852525	0.15004715767812743
541.1	0.212981222669982	0.2307296578924805	0.24847809311497898	0.2603103832633113	0.26622652833747745	0.2780588184858098	0.283974963559976	0.3076395438566406	0.33130412415330535	0.3490525593758039	0.37271713967246844	0.38454942982080076	0.40821401011746544	0.4200463002657978	0.425962445339964	0.4318785904141301	0.44371088056246244	0.4496270256366287	0.4555431707107948	0.461459315784961	0.4673754608591271	0.4732916059332933	0.47920775100745944	0.4851238960816256	0.4851238960816256	0.4851238960816256	0.4910400411557918	0.4910400411557918	0.4910400411557918	0.4910400411557918	0.4910400411557918	0.49695618622995796	0.49695618622995796	0.5028723313041241	0.49695618622995796	0.49695618622995796	0.49695618622995796	0.49695618622995796	0.49695618622995796	0.49695618622995796	0.49695618622995796	0.49695618622995796	0.5028723313041241	0.5028723313041241	0.5028723313041241	0.5028723313041241	0.5087884763782903	0.5147046214524564	0.5147046214524564	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5206207665266226	0.5265369116007889	0.5265369116007889	0.5265369116007889	0.5324530566749549	0.5442853468232873	0.5561176369716196	0.5797822172682843	0.5916145074166166	0.603446797564949	0.6271113778616135	0.6330275229357798	0.6093629426391152	0.567949927119952	0.5383692017491212	0.5028723313041241	0.461459315784961	0.4022978650432993	0.3608848495241362	0.3372202692274715	0.3194718340049729	0.3017233987824745	0.2780588184858098	0.25439423818914514	0.2425619480408128	0.22481351281831435	0.212981222669982	0.1893166423733173	0.17748435222498501	0.16565206207665267	0.1538197719283203	0.14790362685415415
539.3	0.20680785389693906	0.22404184172168398	0.24127582954642887	0.2527651547629255	0.2585098173711738	0.2699991425876704	0.2757438051959187	0.2987224556289119	0.3217011060619052	0.3389350938866501	0.3619137443196433	0.3734030695361399	0.39638171996913313	0.4078710451856297	0.41361570779387813	0.41936037040212637	0.43084969561862296	0.4365943582268713	0.44233902083511956	0.44808368344336796	0.4538283460516162	0.4595730086598645	0.4653176712681128	0.4710623338763611	0.4710623338763611	0.4710623338763611	0.4768069964846094	0.4768069964846094	0.4768069964846094	0.4768069964846094	0.4768069964846094	0.48255165909285774	0.48255165909285774	0.48829632170110604	0.48255165909285774	0.48255165909285774	0.48255165909285774	0.48255165909285774	0.48255165909285774	0.48255165909285774	0.48255165909285774	0.48255165909285774	0.48829632170110604	0.48829632170110604	0.48829632170110604	0.48829632170110604	0.49404098430935434	0.4997856469176026	0.4997856469176026	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.505530309525851	0.5112749721340993	0.5112749721340993	0.5112749721340993	0.5170196347423476	0.5285089599588442	0.5399982851753408	0.5629769356083341	0.5744662608248307	0.5859555860413272	0.6089342364743204	0.6146788990825688	0.5917002486495756	0.5514876103918374	0.5227642973505959	0.48829632170110604	0.44808368344336796	0.39063705736088483	0.35042441910314676	0.3274457686701535	0.3102117808454085	0.2929777930206636	0.2699991425876704	0.24702049215467717	0.23553116693818055	0.21829717911343566	0.20680785389693906	0.1838292034639458	0.1723398782474492	0.1608505530309526	0.14936122781445596	0.14361656520620766
537.5	0.2006344851238961	0.21735402555088743	0.23407356597787873	0.24521992626253963	0.25079310640487007	0.261939466689531	0.26751264683186143	0.2898053674011832	0.31209808797050503	0.3288176283974964	0.3511103489668181	0.362256709251479	0.38454942982080076	0.3956957901054617	0.4012689702477922	0.40684215039012256	0.4179885106747835	0.423561690817114	0.42913487095944436	0.43470805110177485	0.44028123124410523	0.4458544113864357	0.45142759152876616	0.4570007716710966	0.4570007716710966	0.4570007716710966	0.46257395181342703	0.46257395181342703	0.46257395181342703	0.46257395181342703	0.46257395181342703	0.46814713195575747	0.46814713195575747	0.47372031209808796	0.46814713195575747	0.46814713195575747	0.46814713195575747	0.46814713195575747	0.46814713195575747	0.46814713195575747	0.46814713195575747	0.46814713195575747	0.47372031209808796	0.47372031209808796	0.47372031209808796	0.47372031209808796	0.4792934922404184	0.4848666723827488	0.4848666723827488	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.49043985252507927	0.4960130326674098	0.4960130326674098	0.4960130326674098	0.5015862128097401	0.5127325730944011	0.523878933379062	0.5461716539483837	0.5573180142330446	0.5684643745177056	0.5907570950870272	0.5963302752293578	0.574037554660036	0.5350252936637229	0.5071593929520707	0.47372031209808796	0.43470805110177485	0.3789762496784703	0.33996398868215727	0.31767126811283547	0.3009517276858441	0.2842321872588528	0.261939466689531	0.2396467461202092	0.2285003858355483	0.211780845408557	0.2006344851238961	0.17834176455457426	0.16719540426991342	0.15604904398525252	0.1449026837005916	0.13932950355826115
535.7	0.19446111635085314	0.2106662093800909	0.22687130240932862	0.2376746977621538	0.24307639543856638	0.25387979079139156	0.25928148846780413	0.2808882791734545	0.3024950698791049	0.31870016290834263	0.34030695361399294	0.3511103489668181	0.37271713967246844	0.38352053502529365	0.3889222327017063	0.3943239303781188	0.40512732573094395	0.41052902340735664	0.41593072108376916	0.4213324187601818	0.4267341164365943	0.4321358141130069	0.4375375117894195	0.4429392094658321	0.4429392094658321	0.4429392094658321	0.44834090714224467	0.44834090714224467	0.44834090714224467	0.44834090714224467	0.44834090714224467	0.45374260481865725	0.45374260481865725	0.4591443024950698	0.45374260481865725	0.45374260481865725	0.45374260481865725	0.45374260481865725	0.45374260481865725	0.45374260481865725	0.45374260481865725	0.45374260481865725	0.4591443024950698	0.4591443024950698	0.4591443024950698	0.4591443024950698	0.46454600017148245	0.469947697847895	0.469947697847895	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.4753493955243076	0.48075109320072024	0.48075109320072024	0.48075109320072024	0.48615279087713276	0.49695618622995796	0.5077595815827831	0.5293663722884335	0.5401697676412587	0.5509731629940838	0.5725799536997341	0.5779816513761468	0.5563748606704965	0.5185629769356083	0.49155448855354544	0.4591443024950698	0.4213324187601818	0.36731544199605587	0.32950355826116784	0.3078967675555175	0.29169167452627964	0.2754865814970419	0.25387979079139156	0.23227300008574123	0.22146960473291605	0.20526451170367832	0.19446111635085314	0.17285432564520276	0.1620509302923776	0.15124753493955245	0.14044413958672725	0.13504244191031467
533.9	0.19137443196433168	0.20732230129469265	0.22327017062505358	0.2339020835119609	0.23921803995541457	0.2498499528423219	0.25516590928577554	0.2764297350595901	0.2976935608334048	0.31364143016376583	0.33490525593758036	0.3455371688244877	0.36680099459830234	0.37743290748520963	0.38274886392866336	0.3880648203721169	0.39869673325902427	0.404012689702478	0.40932864614593156	0.4146446025893853	0.4199605590328389	0.4252765154762926	0.4305924719197462	0.4359084283631999	0.4359084283631999	0.4359084283631999	0.44122438480665355	0.44122438480665355	0.44122438480665355	0.44122438480665355	0.44122438480665355	0.44654034125010716	0.44654034125010716	0.45185629769356084	0.44654034125010716	0.44654034125010716	0.44654034125010716	0.44654034125010716	0.44654034125010716	0.44654034125010716	0.44654034125010716	0.44654034125010716	0.45185629769356084	0.45185629769356084	0.45185629769356084	0.45185629769356084	0.4571722541370145	0.4624882105804681	0.4624882105804681	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.4678041670239218	0.47312012346737553	0.47312012346737553	0.47312012346737553	0.47843607991082915	0.48906799279773644	0.4996999056846438	0.5209637314584584	0.5315956443453657	0.542227557232273	0.5634913830060876	0.5688073394495413	0.5475435136757267	0.5103318185715511	0.4837520363542829	0.45185629769356084	0.4146446025893853	0.36148503815484867	0.3242733430506731	0.3030095172768585	0.28706164794649747	0.2711137786161365	0.2498499528423219	0.22858612706850726	0.21795421418159994	0.202006344851239	0.19137443196433168	0.17011060619051702	0.15947869330360973	0.1488467804167024	0.13821486752979506	0.13289891108634141
532.1	0.18520106319128873	0.20063448512389612	0.21606790705650347	0.22635685501157507	0.23150132898911088	0.24179027694418248	0.24693475092171827	0.26751264683186143	0.2880905427420047	0.30352396467461207	0.3241018605847552	0.3343908085398268	0.35496870444997	0.3652576524050416	0.37040212638257747	0.37554660036011317	0.3858355483151848	0.3909800222927206	0.39612449627025637	0.40126897024779223	0.406413444225328	0.41155791820286375	0.41670239218039956	0.4218468661579354	0.4218468661579354	0.4218468661579354	0.42699134013547113	0.42699134013547113	0.42699134013547113	0.42699134013547113	0.42699134013547113	0.43213581411300694	0.43213581411300694	0.43728028809054276	0.43213581411300694	0.43213581411300694	0.43213581411300694	0.43213581411300694	0.43213581411300694	0.43213581411300694	0.43213581411300694	0.43213581411300694	0.43728028809054276	0.43728028809054276	0.43728028809054276	0.43728028809054276	0.44242476206807857	0.44756923604561427	0.44756923604561427	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.457858184000686	0.457858184000686	0.457858184000686	0.457858184000686	0.457858184000686	0.457858184000686	0.457858184000686	0.457858184000686	0.457858184000686	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.45271371002315014	0.457858184000686	0.457858184000686	0.457858184000686	0.46300265797822177	0.47329160593329334	0.48358055388836496	0.5041584497985081	0.5144473977535797	0.5247363457086514	0.5453142416187945	0.5504587155963303	0.5298808196861872	0.49386950184343653	0.4681471319557576	0.43728028809054276	0.40126897024779223	0.3498242304724342	0.3138129126296837	0.2932350167195405	0.277801594786933	0.2623681728543257	0.24179027694418248	0.22121238103403928	0.2109234330789677	0.1954900111463603	0.18520106319128873	0.1646231672811455	0.15433421932607394	0.14404527137100234	0.13375632341593072	0.12861184943839493
530.4	0.18211437880476727	0.19729057703849787	0.21246677527222843	0.22258424076138217	0.22764297350595905	0.2377604389951128	0.24281917173968964	0.2630541027179971	0.28328903369630465	0.2984652319300352	0.31870016290834263	0.3288176283974964	0.3490525593758039	0.3591700248649576	0.36422875760953455	0.36928749035411135	0.37940495584326506	0.384463688587842	0.3895224213324188	0.39458115407699573	0.39963988682157253	0.4046986195661494	0.4097573523107263	0.41481608505530315	0.41481608505530315	0.41481608505530315	0.41987481779988	0.41987481779988	0.41987481779988	0.41987481779988	0.41987481779988	0.42493355054445686	0.42493355054445686	0.42999228328903377	0.42493355054445686	0.42493355054445686	0.42493355054445686	0.42493355054445686	0.42493355054445686	0.42493355054445686	0.42493355054445686	0.42493355054445686	0.42999228328903377	0.42999228328903377	0.42999228328903377	0.42999228328903377	0.4350510160336106	0.4401097487781874	0.4401097487781874	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.44516848152276434	0.4502272142673413	0.4502272142673413	0.4502272142673413	0.4552859470119181	0.4654034125010718	0.4755208779902256	0.49575580896853305	0.5058732744576868	0.5159907399468405	0.536225670925148	0.5412844036697249	0.5210494726914174	0.4856383434793793	0.460344679756495	0.42999228328903377	0.39458115407699573	0.34399382663122696	0.308582697419189	0.2883477664408815	0.27317156820715083	0.25799536997342026	0.2377604389951128	0.2175255080168053	0.20740804252765158	0.192231844293921	0.18211437880476727	0.16187944782645977	0.15176198233730606	0.14164451684815232	0.13152705135899856	0.1264683186144217
528.6	0.1728543256452028	0.18725885278230303	0.20166337991940325	0.2112663980108034	0.21606790705650347	0.22567092514790363	0.23047243419360372	0.249678470376404	0.2688845065592044	0.2832890336963046	0.30249506987910485	0.31209808797050503	0.33130412415330535	0.3409071422447055	0.3457086512904056	0.35051016033610566	0.3601131784275058	0.36491468747320593	0.36971619651890597	0.37451770556460606	0.3793192146103061	0.3841207236560062	0.3889222327017063	0.3937237417474063	0.3937237417474063	0.3937237417474063	0.3985252507931064	0.3985252507931064	0.3985252507931064	0.3985252507931064	0.3985252507931064	0.4033267598388065	0.4033267598388065	0.4081282688845066	0.4033267598388065	0.4033267598388065	0.4033267598388065	0.4033267598388065	0.4033267598388065	0.4033267598388065	0.4033267598388065	0.4033267598388065	0.4081282688845066	0.4081282688845066	0.4081282688845066	0.4081282688845066	0.41292977793020663	0.41773128697590667	0.41773128697590667	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.4225327960216068	0.42733430506730696	0.42733430506730696	0.42733430506730696	0.43213581411300694	0.44173883220440713	0.45134185029580726	0.47054788647860757	0.48015090457000775	0.4897539226614079	0.5089599588442082	0.5137614678899083	0.494555431707108	0.46094486838720744	0.4369373231587071	0.4081282688845066	0.37451770556460606	0.32650261510760525	0.2928920517877048	0.27368601560490446	0.25928148846780413	0.24487696133070394	0.22567092514790363	0.20646488896510332	0.19686187087370316	0.18245734373660297	0.1728543256452028	0.15364828946240247	0.14404527137100234	0.1344422532796022	0.124839235188202	0.12003772614250194
526.8	0.16976764125868132	0.18391494469690475	0.19806224813512815	0.20749378376061045	0.2122095515733516	0.2216410871988339	0.22635685501157504	0.2452199262625396	0.2640829975135043	0.2782303009517277	0.2970933722026922	0.30652490782817454	0.32538797907913913	0.3348195147046214	0.33953528251736265	0.3442510503301037	0.353682585955586	0.3583983537683272	0.3631141215810683	0.3678298893938095	0.3725456572065506	0.3772614250192917	0.3819771928320329	0.38669296064477404	0.38669296064477404	0.38669296064477404	0.3914087284575152	0.3914087284575152	0.3914087284575152	0.3914087284575152	0.3914087284575152	0.3961244962702563	0.3961244962702563	0.4008402640829975	0.3961244962702563	0.3961244962702563	0.3961244962702563	0.3961244962702563	0.3961244962702563	0.3961244962702563	0.3961244962702563	0.3961244962702563	0.4008402640829975	0.4008402640829975	0.4008402640829975	0.4008402640829975	0.40555603189573863	0.4102717997084797	0.4102717997084797	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.4149875675212209	0.41970333533396215	0.41970333533396215	0.41970333533396215	0.4244191031467032	0.4338506387721855	0.4432821743976678	0.4621452456486324	0.4715767812741147	0.481008316899597	0.49987138815056154	0.5045871559633027	0.48572408471233813	0.4527137100231501	0.4291348709594444	0.4008402640829975	0.3678298893938095	0.320672211266398	0.28766183657721	0.2687987653262454	0.2546514618880219	0.2405041584497985	0.2216410871988339	0.20277801594786932	0.19334648032238702	0.1791991768841636	0.16976764125868132	0.1509045700077167	0.14147303438223444	0.13204149875675214	0.1226099631312698	0.11789419531852867
525.0	0.16668095687215984	0.1805710366115065	0.19446111635085314	0.20372116951041758	0.20835119609019978	0.21761124924976422	0.22224127582954645	0.2407613821486753	0.2592814884678042	0.2731715682071509	0.2916916745262797	0.3009517276858441	0.319471834004973	0.32873188716453744	0.33336191374431967	0.33799194032410185	0.3472519934836663	0.3518820200634486	0.3565120466432307	0.361142073223013	0.3657720998027952	0.3704021263825774	0.3750321529623596	0.3796621795421418	0.3796621795421418	0.3796621795421418	0.38429220612192405	0.38429220612192405	0.38429220612192405	0.38429220612192405	0.38429220612192405	0.3889222327017063	0.3889222327017063	0.39355225928148846	0.3889222327017063	0.3889222327017063	0.3889222327017063	0.3889222327017063	0.3889222327017063	0.3889222327017063	0.3889222327017063	0.3889222327017063	0.39355225928148846	0.39355225928148846	0.39355225928148846	0.39355225928148846	0.3981822858612707	0.40281231244105287	0.40281231244105287	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.40744233902083515	0.4120723656006174	0.4120723656006174	0.4120723656006174	0.41670239218039956	0.425962445339964	0.43522249849952843	0.4537426048186573	0.46300265797822177	0.4722627111377862	0.490782817456915	0.4954128440366973	0.4768927377175684	0.4444825516590929	0.42133241876018185	0.39355225928148846	0.361142073223013	0.31484180742519075	0.2824316213667153	0.2639115150475864	0.2500214353082397	0.2361313555688931	0.21761124924976422	0.19909114293063535	0.1898310897710709	0.1759410100317243	0.16668095687215984	0.14816085055303094	0.13890079739346653	0.1296407442339021	0.12038069107433765	0.11575066449455544
523.2	0.16359427248563835	0.17722712852610822	0.19085998456657804	0.19994855526022462	0.20449284060704792	0.2135814113006945	0.21812569664751777	0.2363028380348109	0.2544799794221041	0.268112835462574	0.28628997684986707	0.2953785475435136	0.31355568893080676	0.32264425962445337	0.3271885449712767	0.3317328303180999	0.3408214010117465	0.34536568635856985	0.34990997170539306	0.35445425705221645	0.35899854239903967	0.36354282774586294	0.3680871130926862	0.37263139843950954	0.37263139843950954	0.37263139843950954	0.3771756837863328	0.3771756837863328	0.3771756837863328	0.3771756837863328	0.3771756837863328	0.3817199691331561	0.3817199691331561	0.38626425447997936	0.3817199691331561	0.3817199691331561	0.3817199691331561	0.3817199691331561	0.3817199691331561	0.3817199691331561	0.3817199691331561	0.3817199691331561	0.38626425447997936	0.38626425447997936	0.38626425447997936	0.38626425447997936	0.3908085398268027	0.3953528251736259	0.3953528251736259	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.39989711052044924	0.40444139586727257	0.40444139586727257	0.40444139586727257	0.40898568121409584	0.4180742519077424	0.427162822601389	0.44533996398868214	0.4544285346823287	0.4635171053759753	0.4816942467632684	0.4862385321100917	0.46806139072279856	0.43625139329503554	0.41352996656091917	0.38626425447997936	0.35445425705221645	0.3090114035839835	0.2772014061562205	0.25902426476892737	0.24539140872845747	0.23175855268798765	0.2135814113006945	0.19540426991340135	0.18631569921975477	0.17268284317928492	0.16359427248563835	0.14541713109834517	0.13632856040469862	0.12723998971105205	0.11815141901740545	0.11360713367058217
