	300.0	301.0	302.0	303.0	304.0	305.0	306.0	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	317.9	319.6	321.4	323.2	325.0	326.8	328.6	330.4	332.1	333.9	335.7	337.5	339.3	341.1	342.9	344.6	346.4	348.2	350.0	351.8	353.6	355.4	357.1	358.9	360.7	362.5	364.3	366.1	367.9	369.6	371.4	373.2	375.0	376.8	378.6	380.4	382.1	383.9	385.7	387.5	389.3	391.1	392.9	394.6	396.4	398.2	400.0	401.8	403.6	405.4	407.1	408.9	410.7	412.5	414.3	416.1	417.9	419.6	421.4	423.2	425.0	426.8	428.6	430.4	432.1	433.9	435.7	437.5	439.3	441.1	442.9	444.6	446.4	448.2	450.0	451.8	453.6	455.4	457.1	458.9	460.7	462.5	464.3	466.1	467.9	469.6	471.4	473.2	475.0	476.8	478.6	480.4	482.1	483.9	485.7	487.5	489.3	491.1	492.9	494.6	496.4	498.2	500.0
526.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1419833988641328	0.1533420707732634	0.1703800786369594	0.1930974224552206	0.2101354303189165	0.2214941022280472	0.2271734381826125	0.2385321100917431	0.2555701179554391	0.2782874617737003	0.2953254696373962	0.3123634775010921	0.3294014853647881	0.3521188291830494	0.3691568370467453	0.3748361730013106	0.3918741808650065	0.3975535168195719	0.4089121887287025	0.4202708606378331	0.4259501965923984	0.4316295325469638	0.437308868501529	0.4486675404106597	0.454346876365225	0.4600262123197903	0.4657055482743557	0.4770642201834862	0.4827435561380515	0.4827435561380515	0.4827435561380515	0.4827435561380515	0.4827435561380515	0.4770642201834862	0.4770642201834862	0.4770642201834862	0.4770642201834862	0.4770642201834862	0.4713848842289209	0.4713848842289209	0.4657055482743557	0.4657055482743557	0.4657055482743557	0.4713848842289209	0.4770642201834862	0.4770642201834862	0.4827435561380515	0.4884228920926169	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4997815640017475	0.4997815640017475	0.4997815640017475	0.4997815640017475	0.4997815640017475	0.4997815640017475	0.5054608999563128	0.5054608999563128	0.4997815640017475	0.4941022280471821	0.4884228920926169	0.4827435561380515	0.4827435561380515	0.4827435561380515	0.4884228920926169	0.4884228920926169	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4997815640017475	0.5054608999563128	0.5168195718654435	0.5281782437745741	0.5395369156837047	0.5679335954565312	0.5906509392747925	0.5963302752293578	0.602009611183923	0.6076889471384884	0.6133682830930537	0.6190476190476191	0.5963302752293578	0.562254259501966	0.5281782437745741	0.4997815640017475	0.4486675404106597	0.4032328527741372	0.3805155089558759	0.36347750109218	0.346439493228484	0.3237221494102228	0.3010048055919615	0.2782874617737003	0.2612494539100043	0.2385321100917431	0.2044560943643512
524.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1376146788990825	0.1486238532110091	0.1651376146788991	0.1871559633027523	0.2036697247706422	0.2146788990825688	0.2201834862385321	0.2311926605504587	0.2477064220183486	0.2697247706422018	0.2862385321100917	0.3027522935779816	0.3192660550458716	0.3412844036697248	0.3577981651376147	0.363302752293578	0.3798165137614679	0.3853211009174312	0.3963302752293579	0.4073394495412845	0.4128440366972478	0.4183486238532111	0.4238532110091744	0.434862385321101	0.4403669724770643	0.4458715596330276	0.4513761467889909	0.4623853211009175	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4623853211009175	0.4623853211009175	0.4623853211009175	0.4623853211009175	0.4623853211009175	0.4568807339449542	0.4568807339449542	0.4513761467889909	0.4513761467889909	0.4513761467889909	0.4568807339449542	0.4623853211009175	0.4623853211009175	0.4678899082568808	0.4733944954128441	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4899082568807341	0.4899082568807341	0.4844036697247707	0.4788990825688073	0.4733944954128441	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4733944954128441	0.4733944954128441	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4844036697247707	0.4899082568807341	0.5009174311926606	0.5119266055045872	0.5229357798165138	0.5504587155963303	0.5724770642201835	0.5779816513761469	0.5834862385321101	0.5889908256880735	0.5944954128440367	0.6000000000000001	0.5779816513761469	0.5449541284403671	0.5119266055045872	0.4844036697247707	0.434862385321101	0.3908256880733945	0.3688073394495413	0.3522935779816514	0.3357798165137615	0.3137614678899083	0.291743119266055	0.2697247706422018	0.2532110091743119	0.2311926605504587	0.1981651376146789
522.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1332459589340323	0.1439056356487549	0.1598951507208388	0.1812145041502839	0.1972040192223678	0.2078636959370904	0.2131935342944517	0.2238532110091743	0.2398427260812582	0.2611620795107033	0.2771515945827872	0.2931411096548711	0.309130624726955	0.3304499781564002	0.346439493228484	0.3517693315858454	0.3677588466579292	0.3730886850152906	0.3837483617300131	0.3944080384447357	0.399737876802097	0.4050677151594583	0.4103975535168196	0.4210572302315422	0.4263870685889035	0.4317169069462647	0.4370467453036261	0.4477064220183487	0.4530362603757099	0.4530362603757099	0.4530362603757099	0.4530362603757099	0.4530362603757099	0.4477064220183487	0.4477064220183487	0.4477064220183487	0.4477064220183487	0.4477064220183487	0.4423765836609873	0.4423765836609873	0.4370467453036261	0.4370467453036261	0.4370467453036261	0.4423765836609873	0.4477064220183487	0.4477064220183487	0.4530362603757099	0.4583660987330712	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4690257754477938	0.4690257754477938	0.4690257754477938	0.4690257754477938	0.4690257754477938	0.4690257754477938	0.4743556138051552	0.4743556138051552	0.4690257754477938	0.4636959370904324	0.4583660987330712	0.4530362603757099	0.4530362603757099	0.4530362603757099	0.4583660987330712	0.4583660987330712	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4636959370904324	0.4690257754477938	0.4743556138051552	0.4850152905198778	0.4956749672346003	0.5063346439493229	0.5329838357361293	0.5543031891655745	0.5596330275229359	0.5649628658802971	0.5702927042376584	0.5756225425950197	0.580952380952381	0.5596330275229359	0.5276539973787681	0.4956749672346003	0.4690257754477938	0.4210572302315422	0.3784185233726518	0.3570991699432067	0.3411096548711228	0.3251201397990388	0.3038007863695937	0.2824814329401485	0.2611620795107033	0.2451725644386194	0.2238532110091743	0.1918741808650065
521.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1310615989515071	0.1415465268676277	0.1572739187418086	0.1782437745740498	0.1939711664482306	0.2044560943643512	0.2096985583224115	0.2201834862385321	0.2359108781127129	0.2568807339449541	0.2726081258191349	0.2883355176933158	0.3040629095674967	0.3250327653997378	0.3407601572739187	0.346002621231979	0.3617300131061599	0.3669724770642202	0.3774574049803407	0.3879423328964613	0.3931847968545215	0.3984272608125819	0.4036697247706421	0.4141546526867627	0.419397116644823	0.4246395806028833	0.4298820445609436	0.4403669724770642	0.4456094364351244	0.4456094364351244	0.4456094364351244	0.4456094364351244	0.4456094364351244	0.4403669724770642	0.4403669724770642	0.4403669724770642	0.4403669724770642	0.4403669724770642	0.4351245085190039	0.4351245085190039	0.4298820445609436	0.4298820445609436	0.4298820445609436	0.4351245085190039	0.4403669724770642	0.4403669724770642	0.4456094364351244	0.4508519003931848	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4665792922673657	0.4665792922673657	0.4613368283093054	0.456094364351245	0.4508519003931848	0.4456094364351244	0.4456094364351244	0.4456094364351244	0.4508519003931848	0.4508519003931848	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.4613368283093054	0.4665792922673657	0.4770642201834862	0.4875491480996068	0.4980340760157273	0.5242463958060287	0.5452162516382699	0.5504587155963302	0.5557011795543905	0.5609436435124509	0.5661861074705111	0.5714285714285714	0.5504587155963302	0.5190039318479686	0.4875491480996068	0.4613368283093054	0.4141546526867627	0.3722149410222804	0.3512450851900393	0.3355176933158584	0.3197903014416776	0.2988204456094364	0.2778505897771952	0.2568807339449541	0.2411533420707732	0.2201834862385321	0.1887287024901703
519.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1288772389689821	0.1391874180865006	0.1546526867627785	0.1752730449978156	0.1907383136740935	0.201048492791612	0.2062035823503713	0.2165137614678899	0.2319790301441677	0.2525993883792048	0.2680646570554827	0.2835299257317605	0.2989951944080384	0.3196155526430756	0.3350808213193534	0.3402359108781127	0.3557011795543905	0.3608562691131499	0.3711664482306684	0.381476627348187	0.3866317169069462	0.3917868064657056	0.3969418960244648	0.4072520751419834	0.4124071647007427	0.4175622542595019	0.4227173438182612	0.4330275229357798	0.4381826124945391	0.4381826124945391	0.4381826124945391	0.4381826124945391	0.4381826124945391	0.4330275229357798	0.4330275229357798	0.4330275229357798	0.4330275229357798	0.4330275229357798	0.4278724333770205	0.4278724333770205	0.4227173438182612	0.4227173438182612	0.4227173438182612	0.4278724333770205	0.4330275229357798	0.4330275229357798	0.4381826124945391	0.4433377020532984	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.453647881170817	0.453647881170817	0.453647881170817	0.453647881170817	0.453647881170817	0.453647881170817	0.4588029707295762	0.4588029707295762	0.453647881170817	0.4484927916120576	0.4433377020532984	0.4381826124945391	0.4381826124945391	0.4381826124945391	0.4433377020532984	0.4433377020532984	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.4484927916120576	0.453647881170817	0.4588029707295762	0.4691131498470948	0.4794233289646134	0.4897335080821319	0.5155089558759284	0.5361293141109654	0.5412844036697247	0.5464394932284841	0.5515945827872434	0.5567496723460026	0.5619047619047619	0.5412844036697247	0.5103538663171691	0.4794233289646134	0.453647881170817	0.4072520751419834	0.3660113586719091	0.345391000436872	0.3299257317605941	0.3144604630843163	0.2938401048492791	0.273219746614242	0.2525993883792048	0.237134119702927	0.2165137614678899	0.1855832241153342
517.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1266928789864569	0.1368283093053735	0.1520314547837483	0.1723023154215815	0.1875054608999563	0.1976408912188729	0.2027086063783311	0.2128440366972477	0.2280471821756225	0.2483180428134556	0.2635211882918305	0.2787243337702053	0.2939274792485802	0.3141983398864133	0.3294014853647881	0.3344692005242464	0.3496723460026212	0.3547400611620795	0.3648754914809961	0.3750109217999127	0.3800786369593709	0.3851463521188292	0.3902140672782875	0.400349497597204	0.4054172127566623	0.4104849279161206	0.4155526430755789	0.4256880733944954	0.4307557885539537	0.4307557885539537	0.4307557885539537	0.4307557885539537	0.4307557885539537	0.4256880733944954	0.4256880733944954	0.4256880733944954	0.4256880733944954	0.4256880733944954	0.4206203582350371	0.4206203582350371	0.4155526430755789	0.4155526430755789	0.4155526430755789	0.4206203582350371	0.4256880733944954	0.4256880733944954	0.4307557885539537	0.435823503713412	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4459589340323285	0.4459589340323285	0.4459589340323285	0.4459589340323285	0.4459589340323285	0.4459589340323285	0.4510266491917868	0.4510266491917868	0.4459589340323285	0.4408912188728702	0.435823503713412	0.4307557885539537	0.4307557885539537	0.4307557885539537	0.435823503713412	0.435823503713412	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4408912188728702	0.4459589340323285	0.4510266491917868	0.4611620795107034	0.47129750982962	0.4814329401485365	0.5067715159458279	0.527042376583661	0.5321100917431193	0.5371778069025775	0.5422455220620359	0.547313237221494	0.5523809523809524	0.5321100917431193	0.5017038007863697	0.47129750982962	0.4459589340323285	0.400349497597204	0.3598077763215378	0.3395369156837047	0.3243337702053299	0.309130624726955	0.2888597640891219	0.2685889034512888	0.2483180428134556	0.2331148973350808	0.2128440366972477	0.182437745740498
515.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1223241590214067	0.1321100917431192	0.146788990825688	0.1663608562691131	0.1810397553516819	0.1908256880733945	0.1957186544342507	0.2055045871559633	0.2201834862385321	0.2397553516819571	0.2544342507645259	0.2691131498470948	0.2837920489296636	0.3033639143730887	0.3180428134556575	0.3229357798165138	0.3376146788990825	0.3425076452599389	0.3522935779816514	0.3620795107033639	0.3669724770642201	0.3718654434250765	0.3767584097859327	0.3865443425076452	0.3914373088685015	0.3963302752293577	0.4012232415902141	0.4110091743119266	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4110091743119266	0.4110091743119266	0.4110091743119266	0.4110091743119266	0.4110091743119266	0.4061162079510703	0.4061162079510703	0.4012232415902141	0.4012232415902141	0.4012232415902141	0.4061162079510703	0.4110091743119266	0.4110091743119266	0.4159021406727828	0.4207951070336391	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.435474006116208	0.435474006116208	0.4305810397553517	0.4256880733944953	0.4207951070336391	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4207951070336391	0.4207951070336391	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4305810397553517	0.435474006116208	0.4452599388379205	0.455045871559633	0.4648318042813456	0.4892966360856268	0.5088685015290519	0.5137614678899083	0.5186544342507645	0.5235474006116208	0.528440366972477	0.5333333333333333	0.5137614678899083	0.4844036697247706	0.455045871559633	0.4305810397553517	0.3865443425076452	0.3474006116207951	0.32782874617737	0.3131498470948012	0.2984709480122324	0.2788990825688073	0.2593272171253822	0.2397553516819571	0.2250764525993883	0.2055045871559633	0.1761467889908257
513.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1223241590214067	0.1321100917431192	0.146788990825688	0.1663608562691131	0.1810397553516819	0.1908256880733945	0.1957186544342507	0.2055045871559633	0.2201834862385321	0.2397553516819571	0.2544342507645259	0.2691131498470948	0.2837920489296636	0.3033639143730887	0.3180428134556575	0.3229357798165138	0.3376146788990825	0.3425076452599389	0.3522935779816514	0.3620795107033639	0.3669724770642201	0.3718654434250765	0.3767584097859327	0.3865443425076452	0.3914373088685015	0.3963302752293577	0.4012232415902141	0.4110091743119266	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4110091743119266	0.4110091743119266	0.4110091743119266	0.4110091743119266	0.4110091743119266	0.4061162079510703	0.4061162079510703	0.4012232415902141	0.4012232415902141	0.4012232415902141	0.4061162079510703	0.4110091743119266	0.4110091743119266	0.4159021406727828	0.4207951070336391	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.4305810397553517	0.435474006116208	0.435474006116208	0.4305810397553517	0.4256880733944953	0.4207951070336391	0.4159021406727828	0.4159021406727828	0.4159021406727828	0.4207951070336391	0.4207951070336391	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4256880733944953	0.4305810397553517	0.435474006116208	0.4452599388379205	0.455045871559633	0.4648318042813456	0.4892966360856268	0.5088685015290519	0.5137614678899083	0.5186544342507645	0.5235474006116208	0.528440366972477	0.5333333333333333	0.5137614678899083	0.4844036697247706	0.455045871559633	0.4305810397553517	0.3865443425076452	0.3474006116207951	0.32782874617737	0.3131498470948012	0.2984709480122324	0.2788990825688073	0.2593272171253822	0.2397553516819571	0.2250764525993883	0.2055045871559633	0.1761467889908257
512.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1179554390563565	0.127391874180865	0.1415465268676278	0.1604193971166448	0.1745740498034076	0.1840104849279161	0.1887287024901704	0.1981651376146789	0.2123197903014417	0.2311926605504587	0.2453473132372215	0.2595019659239843	0.2736566186107471	0.2925294888597641	0.3066841415465269	0.3114023591087811	0.3255570117955439	0.3302752293577982	0.3397116644823067	0.3491480996068152	0.3538663171690695	0.3585845347313238	0.363302752293578	0.3727391874180865	0.3774574049803408	0.3821756225425951	0.3868938401048493	0.3963302752293579	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.3963302752293579	0.3963302752293579	0.3963302752293579	0.3963302752293579	0.3963302752293579	0.3916120576671035	0.3916120576671035	0.3868938401048493	0.3868938401048493	0.3868938401048493	0.3916120576671035	0.3963302752293579	0.3963302752293579	0.4010484927916121	0.4057667103538664	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4199213630406292	0.4199213630406292	0.4152031454783749	0.4104849279161205	0.4057667103538664	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.4057667103538664	0.4057667103538664	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4104849279161205	0.4152031454783749	0.4199213630406292	0.4293577981651377	0.4387942332896462	0.4482306684141547	0.471821756225426	0.490694626474443	0.4954128440366973	0.5001310615989515	0.5048492791612058	0.50956749672346	0.5142857142857143	0.4954128440366973	0.4671035386631717	0.4387942332896462	0.4152031454783749	0.3727391874180865	0.3349934469200524	0.3161205766710354	0.3019659239842726	0.2878112712975098	0.2689384010484928	0.2500655307994757	0.2311926605504587	0.2170380078636959	0.1981651376146789	0.1698558322411533
510.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1157710790738313	0.1250327653997379	0.1389252948885976	0.1574486675404107	0.1713411970292704	0.1806028833551769	0.1852337265181302	0.1944954128440367	0.2083879423328965	0.2269113149847095	0.2408038444735692	0.254696373962429	0.2685889034512888	0.2871122761031018	0.3010048055919616	0.3056356487549149	0.3195281782437746	0.3241590214067279	0.3334207077326344	0.3426823940585409	0.3473132372214941	0.3519440803844474	0.3565749235474006	0.3658366098733072	0.3704674530362604	0.3750982961992137	0.3797291393621669	0.3889908256880734	0.3936216688510267	0.3936216688510267	0.3936216688510267	0.3936216688510267	0.3936216688510267	0.3889908256880734	0.3889908256880734	0.3889908256880734	0.3889908256880734	0.3889908256880734	0.3843599825251202	0.3843599825251202	0.3797291393621669	0.3797291393621669	0.3797291393621669	0.3843599825251202	0.3889908256880734	0.3889908256880734	0.3936216688510267	0.39825251201398	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4075141983398865	0.4075141983398865	0.4075141983398865	0.4075141983398865	0.4075141983398865	0.4075141983398865	0.4121450415028398	0.4121450415028398	0.4075141983398865	0.4028833551769332	0.39825251201398	0.3936216688510267	0.3936216688510267	0.3936216688510267	0.39825251201398	0.39825251201398	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4028833551769332	0.4075141983398865	0.4121450415028398	0.4214067278287463	0.4306684141546528	0.4399301004805592	0.4630843162953255	0.4816076889471385	0.4862385321100918	0.4908693752730451	0.4955002184359983	0.5001310615989516	0.5047619047619049	0.4862385321100918	0.4584534731323723	0.4306684141546528	0.4075141983398865	0.3658366098733072	0.3287898645696811	0.3102664919178681	0.2963739624290084	0.2824814329401486	0.2639580602883355	0.2454346876365225	0.2269113149847095	0.2130187854958497	0.1944954128440367	0.1667103538663172
508.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1135867190913062	0.1226736566186107	0.1363040629095675	0.1544779379641765	0.1681083442551332	0.1771952817824377	0.18173875054609	0.1908256880733945	0.2044560943643512	0.2226299694189602	0.2362603757099169	0.2498907820008737	0.2635211882918305	0.2816950633464395	0.2953254696373962	0.2998689384010485	0.3134993446920052	0.3180428134556575	0.327129750982962	0.3362166885102665	0.3407601572739187	0.345303626037571	0.3498470948012232	0.3589340323285277	0.36347750109218	0.3680209698558322	0.3725644386194845	0.381651376146789	0.3861948449104412	0.3861948449104412	0.3861948449104412	0.3861948449104412	0.3861948449104412	0.381651376146789	0.381651376146789	0.381651376146789	0.381651376146789	0.381651376146789	0.3771079073831367	0.3771079073831367	0.3725644386194845	0.3725644386194845	0.3725644386194845	0.3771079073831367	0.381651376146789	0.381651376146789	0.3861948449104412	0.3907383136740935	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.399825251201398	0.399825251201398	0.399825251201398	0.399825251201398	0.399825251201398	0.399825251201398	0.4043687199650503	0.4043687199650503	0.399825251201398	0.3952817824377457	0.3907383136740935	0.3861948449104412	0.3861948449104412	0.3861948449104412	0.3907383136740935	0.3907383136740935	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.399825251201398	0.4043687199650503	0.4134556574923548	0.4225425950196593	0.4316295325469637	0.4543468763652249	0.4725207514198339	0.4770642201834862	0.4816076889471384	0.4861511577107907	0.4906946264744429	0.4952380952380952	0.4770642201834862	0.4498034076015727	0.4225425950196593	0.399825251201398	0.3589340323285277	0.3225862822193097	0.3044124071647007	0.290782000873744	0.2771515945827872	0.2589777195281782	0.2408038444735692	0.2226299694189602	0.2089995631280035	0.1908256880733945	0.163564875491481
506.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1114023591087811	0.1203145478374836	0.1336828309305373	0.1515072083879423	0.1648754914809961	0.1737876802096986	0.1782437745740498	0.1871559633027523	0.200524246395806	0.218348623853211	0.2317169069462647	0.2450851900393185	0.2584534731323722	0.2762778505897772	0.2896461336828309	0.2941022280471822	0.3074705111402359	0.3119266055045872	0.3208387942332897	0.3297509829619922	0.3342070773263434	0.3386631716906946	0.3431192660550459	0.3520314547837483	0.3564875491480996	0.3609436435124509	0.3653997378768021	0.3743119266055046	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3743119266055046	0.3743119266055046	0.3743119266055046	0.3743119266055046	0.3743119266055046	0.3698558322411533	0.3698558322411533	0.3653997378768021	0.3653997378768021	0.3653997378768021	0.3698558322411533	0.3743119266055046	0.3743119266055046	0.3787680209698558	0.3832241153342071	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3965923984272609	0.3965923984272609	0.3921363040629096	0.3876802096985583	0.3832241153342071	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3832241153342071	0.3832241153342071	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3921363040629096	0.3965923984272609	0.4055045871559634	0.4144167758846659	0.4233289646133683	0.4456094364351245	0.4634338138925295	0.4678899082568807	0.472346002621232	0.4768020969855833	0.4812581913499344	0.4857142857142857	0.4678899082568807	0.4411533420707733	0.4144167758846659	0.3921363040629096	0.3520314547837483	0.3163826998689384	0.2985583224115334	0.2851900393184797	0.271821756225426	0.253997378768021	0.236173001310616	0.218348623853211	0.2049803407601572	0.1871559633027523	0.1604193971166448
504.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1114023591087811	0.1203145478374836	0.1336828309305373	0.1515072083879423	0.1648754914809961	0.1737876802096986	0.1782437745740498	0.1871559633027523	0.200524246395806	0.218348623853211	0.2317169069462647	0.2450851900393185	0.2584534731323722	0.2762778505897772	0.2896461336828309	0.2941022280471822	0.3074705111402359	0.3119266055045872	0.3208387942332897	0.3297509829619922	0.3342070773263434	0.3386631716906946	0.3431192660550459	0.3520314547837483	0.3564875491480996	0.3609436435124509	0.3653997378768021	0.3743119266055046	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3743119266055046	0.3743119266055046	0.3743119266055046	0.3743119266055046	0.3743119266055046	0.3698558322411533	0.3698558322411533	0.3653997378768021	0.3653997378768021	0.3653997378768021	0.3698558322411533	0.3743119266055046	0.3743119266055046	0.3787680209698558	0.3832241153342071	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3965923984272609	0.3965923984272609	0.3921363040629096	0.3876802096985583	0.3832241153342071	0.3787680209698558	0.3787680209698558	0.3787680209698558	0.3832241153342071	0.3832241153342071	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3921363040629096	0.3965923984272609	0.4055045871559634	0.4144167758846659	0.4233289646133683	0.4456094364351245	0.4634338138925295	0.4678899082568807	0.472346002621232	0.4768020969855833	0.4812581913499344	0.4857142857142857	0.4678899082568807	0.4411533420707733	0.4144167758846659	0.3921363040629096	0.3520314547837483	0.3163826998689384	0.2985583224115334	0.2851900393184797	0.271821756225426	0.253997378768021	0.236173001310616	0.218348623853211	0.2049803407601572	0.1871559633027523	0.1604193971166448
503.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109217999126256	0.1179554390563564	0.1310615989515072	0.1485364788117082	0.1616426387068589	0.1703800786369594	0.1747487986020096	0.1834862385321101	0.1965923984272608	0.2140672782874617	0.2271734381826124	0.2402795980777632	0.2533857579729139	0.2708606378331149	0.2839667977282656	0.2883355176933159	0.3014416775884665	0.3058103975535168	0.3145478374836173	0.3232852774137178	0.327653997378768	0.3320227173438183	0.3363914373088685	0.345128877238969	0.3494975972040192	0.3538663171690694	0.3582350371341197	0.3669724770642202	0.3713411970292704	0.3713411970292704	0.3713411970292704	0.3713411970292704	0.3713411970292704	0.3669724770642202	0.3669724770642202	0.3669724770642202	0.3669724770642202	0.3669724770642202	0.36260375709917	0.36260375709917	0.3582350371341197	0.3582350371341197	0.3582350371341197	0.36260375709917	0.3669724770642202	0.3669724770642202	0.3713411970292704	0.3757099169943207	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3844473569244211	0.3844473569244211	0.3844473569244211	0.3844473569244211	0.3844473569244211	0.3844473569244211	0.3888160768894714	0.3888160768894714	0.3844473569244211	0.3800786369593709	0.3757099169943207	0.3713411970292704	0.3713411970292704	0.3713411970292704	0.3757099169943207	0.3757099169943207	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3800786369593709	0.3844473569244211	0.3888160768894714	0.3975535168195719	0.4062909567496724	0.4150283966797728	0.436871996505024	0.4543468763652249	0.4587155963302752	0.4630843162953255	0.4674530362603757	0.4718217562254259	0.4761904761904762	0.4587155963302752	0.4325032765399738	0.4062909567496724	0.3844473569244211	0.345128877238969	0.3101791175185671	0.2927042376583661	0.2795980777632154	0.2664919178680646	0.2490170380078637	0.2315421581476627	0.2140672782874617	0.200961118392311	0.1834862385321101	0.1572739187418086
